test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
2019,same,3,false,true,16381,1821,2738,305,0.16749038989566173,0.02359833466782194,0.010811807510766078,35,30,0.7702193001427398,0.8550247116968699,14.497528830313012,0.11371451667720647,1.238445359005116,0.33464244423337,147,0.7632877719624551,0.8544755628775398,14.55244371224602,0.11490781309676672,1.3430274112047504,0.4828208039548239,65
2019,other,3,false,false,25026,1821,3486,305,0.16749038989566173,0.02758531617629184,0.010811807510766078,36,30,0.7648795363121242,0.85667215815486,14.332784184514002,0.11506952609685786,1.0802972561690205,0.43536504661311193,180,0.7650114624334963,0.85667215815486,14.332784184514002,0.11473275981881526,1.2144948540377534,0.5392154847352156,87
2019,other,3,true,true,16379,1821,2281,305,0.16749038989566173,0.03224590545296395,0.014773776525985112,37,32,0.7651585276179764,0.8511806699615596,14.88193300384404,0.11919243942943787,1.1011580724029515,0.8528229625345795,177,0.7653856135646007,0.8555738605161999,14.442613948380012,0.1157922583051588,1.2383688231648116,0.726257776615037,89
2019,all,3,false,false,41407,1821,6224,305,0.16749038989566173,0.02359833466782194,0.007912342618981327,35,28,0.77177646091959,0.8583196046128501,14.168039538714993,0.11288592766645276,1.1380239714011045,0.1940816761799142,216,0.7699013798174661,0.8555738605161999,14.442613948380012,0.11346579400637587,1.2490790337300017,0.3772041429518007,101
2019,all,3,true,true,16380,1821,2462,305,0.16749038989566173,0.02758531617629184,0.012638482029342984,36,31,0.7693390717591592,0.8550247116968699,14.497528830313012,0.11374199078518563,1.229230129850704,0.3393654563761361,165,0.7645681041567541,0.85722130697419,14.277869302581003,0.11478415693511132,1.347574270897021,0.5648097285370491,78
2019,same,4,false,true,16382,1820,2739,304,0.16703296703296702,0.02359833466782194,0.010811807510766078,35,30,0.7310356200527705,0.8516483516483516,14.835164835164838,0.11980741697916945,1.0675338615002046,0.11753471345554788,155,0.731578079433412,0.8489010989010989,15.109890109890111,0.12011918496149039,1.2118827443184814,0.33445233567638205,75
2019,other,4,false,false,25026,1820,3486,304,0.16703296703296702,0.02758531617629184,0.012638482029342984,36,31,0.7323310130537426,0.8521978021978022,14.780219780219783,0.11988010910479391,0.9763372075717963,0.19672162491057663,188,0.7332380051381753,0.8489010989010989,15.109890109890111,0.11981539352863788,1.0833311440491187,0.356778140507068,106
2019,other,4,true,true,16379,1820,2281,304,0.16703296703296702,0.03224590545296395,0.014773776525985112,37,32,0.7295970177753088,0.8505494505494505,14.945054945054947,0.12112441675286237,0.9591134199539609,0.27673034751781056,169,0.733014511873351,0.8516483516483516,14.835164835164838,0.11999307332343957,1.1053675437780501,0.39579520716407335,88
2019,all,4,false,false,41408,1820,6225,304,0.16703296703296702,0.02359833466782194,0.009249147277217335,35,29,0.7352668032217747,0.8521978021978022,14.780219780219783,0.11866144201662823,1.0133139326161438,0.04741728300747918,211,0.737202298291904,0.8505494505494505,14.945054945054947,0.1187022445284428,1.1131525711748893,0.21487055014584178,116
2019,all,4,true,true,16380,1820,2462,304,0.16703296703296702,0.02758531617629184,0.012638482029342984,36,31,0.7306298604360505,0.8489010989010989,15.109890109890111,0.11986272591255255,1.0311325098837951,0.07972681497514901,170,0.7310963755034023,0.8478021978021978,15.21978021978022,0.11961135440696213,1.1898696286184567,0.3527022521842782,89
2019,same,5,false,true,16382,1820,2739,304,0.16703296703296702,0.02758531617629184,0.012638482029342984,36,31,0.7359329433412026,0.8472527472527472,15.274725274725276,0.11924477311176988,0.9889809165335924,-0.02428495500083199,166,0.7392072281627551,0.8483516483516483,15.164835164835166,0.11888784567863822,1.1158971211223225,0.1566774237437028,92
2019,other,5,false,false,25028,1820,3487,304,0.16703296703296702,0.02758531617629184,0.010811807510766078,36,30,0.7355488820997085,0.8489010989010989,15.109890109890111,0.12077297966017157,0.9365869582375466,0.2483910567075469,182,0.7348827419802805,0.8483516483516483,15.164835164835166,0.12011972226660218,1.0287737243562243,0.24930590267103345,87
2019,other,5,true,true,16381,1820,2282,304,0.16703296703296702,0.03224590545296395,0.012638482029342984,37,31,0.7371306936536592,0.8489010989010989,15.109890109890111,0.12501690533082643,0.9573294121868209,0.65017116284334,173,0.737122014303569,0.8456043956043956,15.43956043956044,0.12167298641931198,1.0795941522856656,0.4944074557754964,81
2019,all,5,false,false,41410,1820,6226,304,0.16703296703296702,0.02359833466782194,0.007912342618981327,35,28,0.7392397757255937,0.8478021978021978,15.21978021978022,0.11877612366154863,0.9571025022212507,-0.050067137396802686,214,0.7393439279266769,0.85,15.000000000000002,0.11870853350013146,1.049802951889984,0.09941852262178852,98
2019,all,5,true,true,16380,1820,2462,304,0.16703296703296702,0.03224590545296395,0.010811807510766078,37,30,0.7391942091376198,0.8467032967032967,15.32967032967033,0.11901520395504409,1.0053237524997654,0.033696728836585345,175,0.7403181849743091,0.8494505494505494,15.054945054945057,0.11922210287145801,1.1856255859046305,0.3436747978689363,71
