test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
2019,other,8,true,true,16381,1820,421,58,0.031868131868131866,0.05150678076168122,0.02758531617629184,40,36,0.8551215311753885,0.9708791208791209,2.912087912087913,0.027025396663908383,0.9563190867875451,0.05302042279444246,123,0.8531742925359114,0.9708791208791209,2.912087912087913,0.026999231713258465,1.0449346297924873,0.3068877921538564,69
2019,all,8,false,false,41410,1820,1166,58,0.031868131868131866,0.04406236427773573,0.012638482029342984,39,31,0.8743003640064191,0.9703296703296703,2.9670329670329676,0.026448131312424482,1.027186015211768,0.11246325382755074,195,0.8629496262084622,0.9703296703296703,2.9670329670329676,0.02649076075737724,1.132999949923623,0.47555336242452056,78
2019,all,8,true,true,16380,1820,460,58,0.031868131868131866,0.0376939097538836,0.02018760254679039,38,34,0.8473619319738542,0.9697802197802198,3.0219780219780223,0.027561145972046296,0.978184716150496,0.01277809001296089,97,0.833056088300912,0.9703296703296703,2.9670329670329676,0.027440992650908873,1.0559395550448494,0.24657137621849134,46
2019,same,9,false,true,16382,1820,522,58,0.031868131868131866,0.04406236427773573,0.017269832906594344,39,33,0.8400035226427649,0.9686813186813187,3.131868131868132,0.026772841121793615,0.9953276046884509,-0.041681575400024165,113,0.8301401229010921,0.9697802197802198,3.0219780219780223,0.02677945381561377,1.121899329340036,0.33115748517298554,39
2019,other,9,false,false,25028,1820,644,58,0.031868131868131866,0.04406236427773573,0.02018760254679039,39,34,0.8037496575208424,0.9692307692307692,3.076923076923077,0.02712937432624114,0.8661035230339397,0.16020206909691603,148,0.8057556068730675,0.9692307692307692,3.076923076923077,0.026874074315669735,0.9557420241501738,0.030380875738139954,70
2019,other,9,true,true,16381,1820,421,58,0.031868131868131866,0.05150678076168122,0.02758531617629184,40,36,0.8037300872832597,0.9692307692307692,3.076923076923077,0.027410219867118675,0.8079772498819578,-0.038299231900531805,130,0.8113135543465497,0.9692307692307692,3.076923076923077,0.027169582895994925,0.9056954579229312,-0.15286473492671945,69
2019,all,9,false,false,41410,1820,1166,58,0.031868131868131866,0.0376939097538836,0.012638482029342984,38,31,0.8248659438725585,0.9708791208791209,2.912087912087913,0.026784018516705976,0.9119207808738682,-0.228799271377891,184,0.8214411522955888,0.9692307692307692,3.076923076923077,0.026631587406114612,1.0159173710077767,0.12069585754159734,66
2019,all,9,true,true,16380,1820,460,58,0.031868131868131866,0.04406236427773573,0.017269832906594344,39,33,0.8171259149086071,0.9697802197802198,3.0219780219780223,0.026953988508285107,0.8977125849939513,-0.2366309827135038,118,0.8175760303730086,0.9697802197802198,3.0219780219780223,0.027024881338313583,1.0025120883573262,0.09133924793384224,38
2019,same,10,false,true,16382,1820,522,58,0.031868131868131866,0.04406236427773573,0.017269832906594344,39,33,0.8774120317820658,0.9697802197802198,3.0219780219780223,0.025276325612938032,1.1332632345002012,0.3170077089913927,123,0.8686837058201887,0.9692307692307692,3.076923076923077,0.025692360425005903,1.2764256075299654,0.7471857347635553,47
2019,other,10,false,false,25028,1820,644,58,0.031868131868131866,0.04406236427773573,0.017269832906594344,39,33,0.8852009863399741,0.9681318681318681,3.1868131868131866,0.025931403847379898,1.053986509303759,0.34850739292004607,152,0.8809836001409057,0.9703296703296703,2.9670329670329676,0.025812268743436482,1.149765312865335,0.5796304226373692,64
