test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
1,all,8,true,true,931,103,113,9,0.08737864077669903,0.07038135554931554,0.05150678076168122,42,40,0.8841607565011821,0.9029126213592233,9.708737864077666,0.07210800024904603,1.0631868393088815,-0.3557992408400471,44,0.9042553191489362,0.9029126213592233,9.708737864077666,0.06840269015116444,1.3735215438130655,0.1831422765084669,29
1,same,9,false,true,935,103,85,9,0.08737864077669903,0.08227241341700466,0.05150678076168122,43,40,0.7364066193853427,0.9223300970873787,7.7669902912621325,0.07113157319646977,0.8686751413858803,-0.2731433181100995,48,0.7310874704491725,0.9223300970873787,7.7669902912621325,0.0721176662404289,1.017382723133204,0.014785879341775282,25
1,other,9,false,false,4548,103,586,9,0.08737864077669903,0.04406236427773573,0.03224590545296395,39,37,0.7990543735224586,0.9223300970873787,7.7669902912621325,0.06865212805635948,1.059831907890572,-0.25393703560126113,108,0.8061465721040189,0.9223300970873787,7.7669902912621325,0.06820914720176613,1.1576364578686411,-0.11140223569889231,84
1,other,9,true,true,932,103,119,9,0.08737864077669903,0.08227241341700466,0.04406236427773573,43,39,0.7659574468085106,0.9029126213592233,9.708737864077666,0.07693111855140052,0.7727125418248303,-0.8435867012878213,54,0.7695035460992908,0.9029126213592233,9.708737864077666,0.07282584766877462,1.1151209003306182,-0.277346263476347,30
1,all,9,false,false,5483,103,671,9,0.08737864077669903,0.04406236427773573,0.02359833466782194,39,35,0.7635933806146573,0.9223300970873787,7.7669902912621325,0.06890430172706546,0.9549920732828404,-0.350043936121017,109,0.7777777777777777,0.9223300970873787,7.7669902912621325,0.06882426116582341,1.1284835146782195,-0.06256548868589115,66
1,all,9,true,true,931,103,113,9,0.08737864077669903,0.07038135554931554,0.05150678076168122,42,40,0.8049645390070923,0.9223300970873787,7.7669902912621325,0.07237103472926076,1.1167172766171791,-0.2477871656076088,47,0.789598108747045,0.9223300970873787,7.7669902912621325,0.07263734989332957,1.249273854262855,-0.01721048797240212,27
1,same,10,false,true,935,103,85,9,0.08737864077669903,0.08227241341700466,0.04406236427773573,43,39,0.7210401891252955,0.9029126213592233,9.708737864077666,0.07609331412155809,0.7243850944485645,-0.5958261085154744,51,0.6843971631205674,0.9029126213592233,9.708737864077666,0.07649821793118525,0.867610986648422,-0.3354633741652043,18
1,other,10,false,false,4549,103,586,9,0.08737864077669903,0.06020894493336132,0.03224590545296395,41,37,0.8286052009456265,0.912621359223301,8.737864077669899,0.07056116164769177,1.0651029240004914,-0.176470184053504,128,0.8096926713947991,0.9029126213592233,9.708737864077666,0.07132820393780376,1.1748602337084597,0.002020920778278222,88
1,other,10,true,true,932,103,119,9,0.08737864077669903,0.08227241341700466,0.05150678076168122,43,40,0.7695035460992907,0.912621359223301,8.737864077669899,0.07664410080796956,0.940933666439747,-0.48600558364830676,56,0.7328605200945626,0.912621359223301,8.737864077669899,0.07834781561675212,1.0270662738809895,-0.3356705884419473,29
1,all,10,false,false,5484,103,671,9,0.08737864077669903,0.05150678076168122,0.02359833466782194,40,35,0.8096926713947991,0.9223300970873787,7.7669902912621325,0.07028227829514415,0.9909996961137246,-0.2721539082367444,128,0.7742316784869977,0.912621359223301,8.737864077669899,0.07201333297023106,1.0458782603009027,-0.18867075783682874,70
1,all,10,true,true,931,103,113,9,0.08737864077669903,0.11242100350620862,0.05150678076168122,45,40,0.7364066193853428,0.8932038834951457,10.679611650485432,0.08789201232805448,0.4971432871560128,-1.121337103828765,80,0.7186761229314421,0.9029126213592233,9.708737864077666,0.08502785228111989,0.5409325031801672,-1.1323891230093954,27
2,same,1,false,true,918,103,94,11,0.10679611650485436,0.07038135554931554,0.05150678076168122,42,40,0.7618577075098815,0.912621359223301,8.737864077669899,0.08253132074862657,1.1488881706310738,0.22388595165230907,36,0.7509881422924901,0.8932038834951457,10.679611650485432,0.08472365864999314,1.3949151958449664,0.7168704193483365,24
