test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
4,other,5,false,false,3359,236,209,16,0.06779661016949153,0.05150678076168122,0.0376939097538836,40,38,0.7133522727272728,0.923728813559322,7.6271186440677985,0.06717991196016918,0.5376484492733965,-1.1050080706893581,60,0.7105113636363636,0.9279661016949152,7.203389830508478,0.0656394564495722,0.5847608266608151,-0.9900008882081203,38
4,other,5,true,true,2119,236,130,16,0.06779661016949153,0.06020894493336132,0.0376939097538836,41,38,0.7437499999999999,0.9322033898305084,6.779661016949157,0.06317909957033747,0.7485361464757333,-0.5840304850479779,42,0.7139204545454545,0.9322033898305084,6.779661016949157,0.0632041713640003,0.7463657175598722,-0.5995945178939912,27
4,all,5,false,false,5480,236,354,16,0.06779661016949153,0.04406236427773573,0.02359833466782194,39,35,0.7420454545454546,0.9194915254237288,8.05084745762712,0.06643012585282708,0.6155324116566586,-0.9446577171518488,69,0.7076704545454545,0.9322033898305084,6.779661016949157,0.06453253718466515,0.6644883843479051,-0.8453246459325819,36
4,all,5,true,true,2119,236,135,16,0.06779661016949153,0.05150678076168122,0.0376939097538836,40,38,0.6602272727272728,0.9322033898305084,6.779661016949157,0.06471259214976793,0.556669162026919,-1.089276328288382,40,0.6684659090909091,0.9322033898305084,6.779661016949157,0.06406087084571425,0.6433439166916946,-0.8829138670038308,27
4,same,6,false,true,2121,236,145,16,0.06779661016949153,0.06020894493336132,0.04406236427773573,41,39,0.8653409090909091,0.940677966101695,5.932203389830503,0.047642377953020225,1.3862913347161132,0.6174719526219206,47,0.843465909090909,0.940677966101695,5.932203389830503,0.0497891953641777,1.5379809840593959,1.0176400191479185,32
4,other,6,false,false,3359,236,209,16,0.06779661016949153,0.06020894493336132,0.03224590545296395,41,37,0.8673295454545454,0.9279661016949152,7.203389830508478,0.051030502938737995,1.5756793958422715,1.3176204591533422,69,0.8500000000000001,0.9322033898305084,6.779661016949157,0.05369967850479993,1.7709250599390014,1.8538187175571474,36
4,other,6,true,true,2119,236,130,16,0.06779661016949153,0.07038135554931554,0.0376939097538836,42,38,0.8210227272727273,0.9279661016949152,7.203389830508478,0.054387876574640885,1.3540194521937472,1.0114963752306105,60,0.80625,0.9322033898305084,6.779661016949157,0.0580501017188959,1.592906286082625,1.663350836719077,27
4,all,6,false,false,5480,236,354,16,0.06779661016949153,0.04406236427773573,0.02018760254679039,39,34,0.884090909090909,0.9364406779661016,6.355932203389836,0.04885554247441333,1.5052878746458997,0.9325579446554222,74,0.8610795454545455,0.9364406779661016,6.355932203389836,0.05104431534564245,1.7681421310808012,1.6267385242073693,32
4,all,6,true,true,2119,236,135,16,0.06779661016949153,0.06020894493336132,0.0376939097538836,41,38,0.8664772727272727,0.940677966101695,5.932203389830503,0.050676201986252084,1.550202614802942,1.139808419069508,52,0.8211647727272727,0.9364406779661016,6.355932203389836,0.052524817712961476,1.6389985825686313,1.4559769273819916,27
4,same,7,false,true,2122,235,145,16,0.06808510638297872,0.07038135554931554,0.04406236427773573,42,39,0.875,0.9361702127659575,6.382978723404253,0.05224522143386908,1.4636548159885374,0.9969571633421583,57,0.8741438356164384,0.9319148936170213,6.8085106382978715,0.054334290116923256,1.9105887614602481,2.1208626789416805,30
4,other,7,false,false,3359,235,209,16,0.06808510638297872,0.05150678076168122,0.03224590545296395,40,37,0.8456050228310502,0.9361702127659575,6.382978723404253,0.0509230155009869,1.3865841770742606,1.0079937699589805,62,0.843892694063927,0.9319148936170213,6.8085106382978715,0.05211467653725447,1.60077585923838,1.5661870466822139,35
4,other,7,true,true,2119,235,130,16,0.06808510638297872,0.07038135554931554,0.04406236427773573,42,39,0.8441780821917808,0.9319148936170213,6.8085106382978715,0.05035298861111702,1.8074452432517583,1.9702709999601655,59,0.8370433789954338,0.9319148936170213,6.8085106382978715,0.05239114778888691,2.036048254026445,2.5869361303013756,39
4,all,7,false,false,5481,235,354,16,0.06808510638297872,0.04406236427773573,0.02359833466782194,39,35,0.8787100456621005,0.9319148936170213,6.8085106382978715,0.05043326448609842,1.56857530291984,1.2468877579902584,71,0.8632990867579908,0.9319148936170213,6.8085106382978715,0.05147580936487503,1.8324611410930147,1.9525527474785427,36
4,all,7,true,true,2119,235,135,16,0.06808510638297872,0.08227241341700466,0.0376939097538836,43,38,0.83162100456621,0.9234042553191489,7.659574468085106,0.05935678175739435,1.086067422689971,0.2581616991229314,74,0.83162100456621,0.9319148936170213,6.8085106382978715,0.05734872095377751,1.7591741186308532,1.892781552765205,21
4,same,8,false,true,2122,235,145,16,0.06808510638297872,0.07038135554931554,0.04406236427773573,42,39,0.8484589041095891,0.9319148936170213,6.8085106382978715,0.056628937975348514,1.1752666264568472,0.4609674730605052,54,0.8518835616438356,0.9319148936170213,6.8085106382978715,0.05736497985530092,1.4829793450314628,1.1623226015674346,31
4,other,8,false,false,3359,235,209,16,0.06808510638297872,0.05150678076168122,0.02758531617629184,40,36,0.8293378995433789,0.9361702127659575,6.382978723404253,0.054997662263993025,1.3981482915459245,1.1159304504917194,65,0.843892694063927,0.9319148936170213,6.8085106382978715,0.05575845092900366,1.7683736841563955,2.036083202178101,26
4,other,8,true,true,2119,235,130,16,0.06808510638297872,0.06020894493336132,0.03224590545296395,41,37,0.85587899543379,0.9319148936170213,6.8085106382978715,0.05439167484270235,1.6359810656887994,1.6890703563237663,43,0.8575913242009133,0.9319148936170213,6.8085106382978715,0.0559648926598214,2.0774734827537586,2.7906207211268543,22
4,all,8,false,false,5481,235,354,16,0.06808510638297872,0.04406236427773573,0.02359833466782194,39,35,0.8664383561643836,0.9361702127659575,6.382978723404253,0.053503043146392606,1.4438768501267356,1.0637255560037777,71,0.8721461187214612,0.9319148936170213,6.8085106382978715,0.05489692191230698,1.7031021831061361,1.6992769312434084,39
4,all,8,true,true,2119,235,135,16,0.06808510638297872,0.06020894493336132,0.04406236427773573,41,39,0.8735730593607306,0.9361702127659575,6.382978723404253,0.053556154847897455,1.7313945730269467,1.812737474149438,53,0.8747146118721462,0.9319148936170213,6.8085106382978715,0.05456613213022805,2.078900009669029,2.655412110541411,34
4,same,9,false,true,2122,235,145,16,0.06808510638297872,0.07038135554931554,0.0376939097538836,42,38,0.83675799086758,0.9276595744680851,7.234042553191489,0.055251007963132585,1.1175023951876406,0.0565181408461404,62,0.848744292237443,0.9276595744680851,7.234042553191489,0.05662346365134028,1.524187611949748,1.0276326230507056,25
4,other,9,false,false,3360,235,210,16,0.06808510638297872,0.06020894493336132,0.03224590545296395,41,37,0.7634132420091325,0.9319148936170213,6.8085106382978715,0.058346921380941975,0.940068133296872,-0.1643243284720461,69,0.798230593607306,0.9319148936170213,6.8085106382978715,0.05637181845230654,1.3298478091533494,0.7919596275112323,32
4,other,9,true,true,2120,235,131,16,0.06808510638297872,0.06020894493336132,0.04406236427773573,41,39,0.78824200913242,0.9276595744680851,7.234042553191489,0.05956980039438006,1.021236985952893,0.040759903049664696,48,0.8022260273972603,0.9276595744680851,7.234042553191489,0.058843989743777296,1.2211062024128225,0.5003117167369494,29
4,all,9,false,false,5482,235,355,16,0.06808510638297872,0.0376939097538836,0.02359833466782194,38,35,0.8381849315068494,0.9276595744680851,7.234042553191489,0.055344244665910924,1.302165768277861,0.5717757645694538,62,0.8410388127853881,0.9276595744680851,7.234042553191489,0.05632962069624502,1.4565300855895178,0.947833192386737,38
4,all,9,true,true,2119,235,135,16,0.06808510638297872,0.06020894493336132,0.04406236427773573,41,39,0.8047945205479452,0.9276595744680851,7.234042553191489,0.0590960949370579,1.0572863390508302,0.00420077694996528,51,0.8287671232876712,0.9276595744680851,7.234042553191489,0.05804602221967174,1.2410370570340863,0.4048727917599256,31
4,same,10,false,true,2122,235,145,16,0.06808510638297872,0.07038135554931554,0.04406236427773573,42,39,0.8256278538812786,0.9361702127659575,6.382978723404253,0.05476501857746336,1.322521292574795,0.7585488032208717,63,0.8393264840182648,0.9319148936170213,6.8085106382978715,0.05580410729193845,1.8306311638617523,2.0341007042093815,32
4,other,10,false,false,3360,235,210,16,0.06808510638297872,0.05150678076168122,0.02758531617629184,40,36,0.7822488584474886,0.9319148936170213,6.8085106382978715,0.060329636915759696,0.9695114617044309,0.0991354471488287,58,0.8153538812785388,0.9319148936170213,6.8085106382978715,0.06068018046228432,1.2761770797335563,0.8502526428947923,29
4,other,10,true,true,2120,235,131,16,0.06808510638297872,0.06020894493336132,0.03224590545296395,41,37,0.7851027397260274,0.9319148936170213,6.8085106382978715,0.06342968524277248,0.8627741755124315,-0.1523600719174606,42,0.7839611872146118,0.9319148936170213,6.8085106382978715,0.06253846253091212,1.0878495268393868,0.36101201576509095,17
4,all,10,false,false,5482,235,355,16,0.06808510638297872,0.04406236427773573,0.02359833466782194,39,35,0.8056506849315068,0.9319148936170213,6.8085106382978715,0.05765655636666905,1.1633787087777674,0.4960885725783289,71,0.8204908675799087,0.9319148936170213,6.8085106382978715,0.05884833217078495,1.3582672596745629,0.9849116069472239,31
4,all,10,true,true,2119,235,135,16,0.06808510638297872,0.07038135554931554,0.04406236427773573,42,39,0.7505707762557078,0.9361702127659575,6.382978723404253,0.05816202420358698,0.9004798448752362,-0.10436855980429513,55,0.7899543378995434,0.9361702127659575,6.382978723404253,0.05694820041601551,1.292084327660899,0.8227642991463632,34
